time,seconds_elapsed,z,y,x
1776820800727074000,5.439073974609375,9.575307341977954,1.9405901696667074,0.8473445585995912
1776820800737116200,5.4491162109375,9.569678396180272,1.9695012068524955,0.8441844871334732
1776820800747157000,5.459156982421875,9.564695347070693,1.9958608059898018,0.8387480682332068
1776820800757199000,5.46919921875,9.560675590035318,2.0187518522337076,0.8297603865921497
1776820800767241000,5.479240966796875,9.55755716575384,2.0387891164816914,0.8165819021977484
1776820800777283000,5.489282958984375,9.555095159554481,2.057552269140631,0.7981616446923464
1776820800787324200,5.49932421875,9.552791558787225,2.0765014458909627,0.7763525484662502
1776820800797366000,5.509365966796875,9.550203295859694,2.096721080968529,0.753488463294506
1776820800807408000,5.519408203125,9.547161443945765,2.1182278332471847,0.7315940268725156
1776820800817450000,5.529449951171875,9.543576571196317,2.141341143939644,0.7107611552674323
1776820800827491000,5.539490966796875,9.539647999575733,2.165426076143235,0.690208342712745
1776820800837533000,5.549532958984375,9.535479189458488,2.1897774041980504,0.6707345575664192
1776820800847575300,5.5595751953125,9.531313886472581,2.2130650485441086,0.6532602756742387
1776820800857617200,5.5696171875,9.527658286574482,2.23336344794631,0.6373158336978405
1776820800867659000,5.579658935546875,9.524557397949694,2.251002126619965,0.6214187379945069
1776820800877700000,5.5897001953125,9.521911851876974,2.2669449611611663,0.6038006637174635
1776820800887742000,5.599741943359375,9.51979237550497,2.2812390055820346,0.5830203260172158
1776820800897784000,5.6097841796875,9.518139347600936,2.294151678647101,0.5588184894356877
1776820800907826200,5.619826171875,9.516787348470091,2.30587879518941,0.532948098587431
1776820800917867300,5.6298671875,9.515582648855448,2.3166047718651592,0.5073305865217
1776820800927909000,5.6399091796875,9.514260460340976,2.3267906503148374,0.4850202993078157
1776820800937951000,5.649950927734375,9.51341173455715,2.3338100275576115,0.4676450208107009
1776820800947993000,5.6599931640625,9.513505842581392,2.335672460428625,0.45629148682113735
1776820800958034000,5.670033935546875,9.5141400488317,2.334056257403642,0.4513568434305489
1776820800968076000,5.680075927734375,9.515003387662768,2.3301953441917895,0.45312359737474467
1776820800978118100,5.6901181640625,9.515472174218296,2.3268986407339574,0.46017125086393207
1776820800988160300,5.70016015625,9.515285127213597,2.325882449428737,0.4690395439090207
1776820800998202000,5.7102021484375,9.51477308603823,2.32648728345409,0.47640788071993734
1776820801008243200,5.7202431640625,9.514109069171548,2.3278778610296547,0.4827937823647633
1776820801018285000,5.73028515625,9.513584168514608,2.328897267205268,0.48815099854897703
1776820801028327200,5.7403271484375,9.513620993393658,2.3277131719872353,0.4931017893567681
1776820801038369300,5.750369384765625,9.514041264632343,2.325007420159876,0.4977793892463669
1776820801048410000,5.76041015625,9.514377949240803,2.3226959283471107,0.5020712412213907
1776820801058452200,5.7704521484375,9.514472057265042,2.32150832599774,0.5058003812797367
1776820801068494000,5.780494140625,9.514332356533407,2.321492105515301,0.5084654357705265
1776820801078536000,5.790535888671875,9.514169274926186,2.3218213374696672,0.5100141630498692
1776820801088577000,5.800576904296875,9.514151739269494,2.3217276678368446,0.5107567250454798
1776820801098618000,5.8106181640625,9.5141797963202,2.3217393582746384,0.5101996026193722
1776820801108660200,5.82066015625,9.514100885865092,2.3223614356957376,0.5088339768219738
1776820801118702000,5.8307021484375,9.513986904096603,2.323216883481294,0.5070681727258488
1776820801128744200,5.840744140625,9.51352396275997,2.3255720683053136,0.5049466505272313
1776820801138785000,5.850784912109375,9.512829550755024,2.3287886922642587,0.5032220186917111
1776820801148827100,5.8608271484375,9.51218190050125,2.331877452059835,0.5011048804072663
1776820801158869000,5.870868896484375,9.51179143987894,2.334024108699709,0.49848001179639245
1776820801168911000,5.8809111328125,9.511728896036743,2.3348729806140063,0.49579245321284976
1776820801178953200,5.890953125,9.512007128456235,2.3340911825865507,0.4940617204301059
1776820801188994000,5.900994140625,9.512461301964521,2.332521741312742,0.4927501994401216
1776820801199036200,5.9110361328125,9.51291079929769,2.3310170358382165,0.49112628803271796
1776820801209078000,5.921078125,9.513194876936078,2.330316486353427,0.48905171024836597
1776820801219120000,5.9311201171875,9.513180848410725,2.330989563309401,0.4860793799066916
1776820801229162200,5.941162353515625,9.513273202869296,2.3314462210357187,0.4820397125944495
1776820801239203300,5.951203369140625,9.513818561792373,2.330118479563296,0.4776690232295543
1776820801249245200,5.9612451171875,9.514745028987527,2.3270253358535467,0.47433673700168727
1776820801259287000,5.971287109375,9.51566974261701,2.3237181110017002,0.4719801639381796
1776820801269329200,5.9813291015625,9.51637935219109,2.320990147342533,0.4710805482173338
1776820801279370000,5.991369873046875,9.516955106252432,2.318587177854031,0.4713477477861568
1776820801289412000,6.001412109375,9.517315756258368,2.316910038422048,0.47227070784997194
1776820801299454200,6.0114541015625,9.517467147427796,2.316243537337333,0.47252154080588366
1776820801309496000,6.02149609375,9.517577037543058,2.3161107047379015,0.47094775215052065
1776820801319538200,6.0315380859375,9.517765253591538,2.3158608216300607,0.46831345812417563
1776820801329579000,6.0415791015625,9.51796282199025,2.315457939917594,0.4662881628416478
1776820801339621000,6.05162109375,9.518060437145829,2.3154176079072055,0.46454318233784286
1776820801349663000,6.0616630859375,9.518167404651642,2.3153496572375296,0.4626882021209225
1776820801359705000,6.071705078125,9.518723869490623,2.313640807493031,0.4596948289912194
1776820801369747200,6.081747314453125,9.519898758488893,2.3094262585379184,0.4565716189367696
1776820801379788300,6.091788330078125,9.521324991899728,2.3041006796009835,0.45370983629748224
1776820801389830100,6.101830078125,9.522958730581403,2.2979385037094353,0.45071646316777914
1776820801399872000,6.1118720703125,9.524792960271238,2.291065987591445,0.44691590184103697
1776820801409914000,6.1219140625,9.52661900665462,2.284127566630393,0.44348709643613543
1776820801419956200,6.131956298828125,9.528429855468868,2.277000491229445,0.4412609448192641
1776820801429997300,6.141997314453125,9.53032896708846,2.2692565991044042,0.44005920434668655
1776820801440039200,6.1520390625,9.53204336979091,2.262067856644094,0.4399756907816976
1776820801450081000,6.1620810546875,9.534019638299942,2.2537454339787364,0.4398356977891177
1776820801460123100,6.172123046875,9.536304534366726,2.2440771496623753,0.4397986171817407
1776820801470165000,6.1821650390625,9.538326395583152,2.2354029909498987,0.44010512584764505
1776820801480207000,6.19220703125,9.539586040255427,2.2299838885106147,0.44036903748083855
1776820801490248200,6.202248291015625,9.540387419766187,2.2265078829631206,0.44054552655890583
1776820801500290000,6.2122900390625,9.540915243032574,2.22427150221318,0.4404110134590417
1776820801510332200,6.222332275390625,9.540934532254933,2.2242814390853045,0.4399081419708207
1776820801520374000,6.2323740234375,9.540573882248998,2.2257478583760557,0.4402725913690403
1776820801530416000,6.242416015625,9.540219077461957,2.2270463737539945,0.4413839136118069
1776820801540457000,6.25245703125,9.539978838965297,2.22757288184613,0.44396574679855255
1776820801550499300,6.262499267578125,9.539867779806256,2.2273988404534757,0.4471902983356267
1776820801560541200,6.272541259765625,9.540074116033315,2.225970122824609,0.4498856383668259
1776820801570583000,6.2825830078125,9.540514845538139,2.2235300361961126,0.45258335301820185
1776820801580625200,6.292625244140625,9.540693124714494,2.222321975580603,0.4547649713736027
1776820801590666000,6.302666015625,9.54055225493908,2.222640247749537,0.4562042469291016
1776820801600708000,6.3127080078125,9.540283374869823,2.2236055856503545,0.45708658272158353
1776820801610750200,6.322750244140625,9.540023847150803,2.224671461316198,0.4573139982692897
1776820801620792000,6.3327919921875,9.539759643256664,2.2255917910315097,0.45842480905540284
1776820801630834200,6.342834228515625,9.539384380203485,2.226628294472396,0.46118404463566837
1776820801640875000,6.352875,9.539235911643505,2.226352692401409,0.465559738969244
1776820801650917000,6.362917236328125,9.539424127691984,2.224624261173606,0.4699296611491591
1776820801660959000,6.372958984375,9.540146596747636,2.2207782532699403,0.47341589582972227
1776820801671001000,6.3830009765625,9.541284076344967,2.2155641718834636,0.4749856293644756
1776820801681043200,6.393043212890625,9.54237888584435,2.2107813215211034,0.47522046103365717
1776820801691085000,6.4030849609375,9.543129996472597,2.2076047373116015,0.4748900235028937
1776820801701126100,6.413126220703125,9.543379002797604,2.2064389084026215,0.47538445595633233
1776820801711168000,6.42316796875,9.543058684802055,2.2075524226024745,0.47662269251439715
1776820801721210000,6.433210205078125,9.54273135254383,2.208811336622387,0.47731118623521174
1776820801731252200,6.443252197265625,9.542982112434506,2.2078123887129126,0.47690373794548213
1776820801741294000,6.453294189453125,9.54377472411692,2.2047347348332402,0.4752828222127631
1776820801751335200,6.463335205078125,9.544819849255681,2.2006496574766934,0.47325036653708663
1776820801761377000,6.473376953125,9.545854453000425,2.1965574197269975,0.47135815958231686
1776820801771419100,6.483419189453125,9.54676046192944,2.1928331385068596,0.47037108477372674
1776820801781461000,6.4934609375,9.547400513398646,2.1899080448403954,0.4710225344197824
1776820801791503000,6.503503173828125,9.547563595005869,2.1888874696210023,0.4724529325490817
1776820801801545200,6.513545166015625,9.547536122477053,2.188724095752835,0.4737677049420774
1776820801811586000,6.5235859375,9.547373625391721,2.1893412047378717,0.4741845421146601
1776820801821628200,6.533628173828125,9.547081364446878,2.1908688526965676,0.4730502773877233
1776820801831670000,6.543669921875,9.546697918087244,2.1931014340542254,0.4703545720303431
1776820801841711900,6.5537119140625,9.546354219216107,2.195380338771641,0.4667111740266904
1776820801851754200,6.563754150390625,9.54608767723441,2.197399423509091,0.46267198163848366
1776820801861796000,6.573796142578125,9.545900045707821,2.199166140920669,0.4580760321503505
1776820801871837200,6.583837158203125,9.545895954054593,2.2002314320646223,0.4530363940153271
1776820801881879000,6.593879150390625,9.545929271802306,2.2010151297882197,0.4485331277793273
1776820801891921200,6.603921142578125,9.545804768639803,2.2022148609668015,0.44530185424052177
1776820801901963000,6.613962890625,9.54545230194032,2.2040214719973505,0.44382389064244926
1776820801912005000,6.624005126953125,9.544920387020706,2.206312651674449,0.44395033003371204
1776820801922047200,6.634047119140625,9.544273905810714,2.209050552205741,0.4442538795575499
1776820801932088000,6.644088134765625,9.54347778699696,2.2125176437944174,0.44405678608287125
1776820801942130200,6.654130126953125,9.542683421748876,2.216260483584553,0.44247901537213474
1776820801952172000,6.664172119140625,9.541996024006604,2.2197804744042453,0.4396611084071919
1776820801962214000,6.6742138671875,9.541617838343978,2.2219036040380598,0.4371485410643741
1776820801972256300,6.68425634765625,9.541447742474078,2.22283956971392,0.43606655451394616
1776820801982298000,6.694298095703125,9.541379353412985,2.2230638799890876,0.43642523175850506
1776820801992339200,6.704339111328125,9.541432544904946,2.2225682054266334,0.4378180012911558
1776820802002381000,6.714381103515625,9.541368247497081,2.222563967642933,0.43923937586378303
1776820802012423000,6.7244228515625,9.540973110699653,2.224081678729504,0.4401292373755947
1776820802022465000,6.734465087890625,9.540333643752335,2.226878762102127,0.4397825062971562
1776820802032507100,6.744507080078125,9.53950303814709,2.2308087950274347,0.4379415546055883
1776820802042549200,6.75454931640625,9.538598782783746,2.235172250933945,0.4353978614721447
1776820802052590000,6.764590087890625,9.537724922558665,2.239444667556137,0.43249300687611103
1776820802062632200,6.774632080078125,9.53711818883717,2.2425214446529744,0.4299561818748712
1776820802072674000,6.784674072265625,9.536960952448844,2.2434889745108784,0.4283548841580748
1776820802082716700,6.794716552734375,9.537243861043452,2.242382328443229,0.4278463501140475
1776820802092758500,6.804758544921875,9.537499881631135,2.2411174230739475,0.42887156497593965
1776820802102800600,6.814800537109375,9.53741746404469,2.241116254030168,0.4306879302155226
1776820802112841700,6.824841796875,9.536721298474072,2.2438062237665055,0.43202487790770827
1776820802122883600,6.834883544921875,9.535856206077337,2.247488273280114,0.4320168772643432
1776820802132925400,6.844925537109375,9.534776009625196,2.2522741923823952,0.4308999289983883
1776820802142967800,6.8549677734375,9.53368879891038,2.2574933883354067,0.4276553575865924
1776820802153009700,6.865009765625,9.532859362348914,2.2617392092116178,0.42365258821863677
1776820802163051500,6.875051513671875,9.533030042740702,2.2613627771146594,0.4218820714147761
1776820802173092600,6.885092529296875,9.534522911646961,2.2542982455559075,0.425899490362592
1776820802183134500,6.895134521484375,9.536460017189382,2.2446036577545105,0.43367655410487205
1776820802193176600,6.905176513671875,9.537816107973455,2.2374022019430995,0.4410336023367941
1776820802203218700,6.91521875,9.53827671122253,2.234777114136517,0.4442867954464629
1776820802213260500,6.925260498046875,9.538418165519833,2.234569316604733,0.4423579828083515
1776820802223302700,6.935302734375,9.538326395583152,2.2360877583436665,0.4366450485216453
1776820802233344500,6.945344482421875,9.538118305790423,2.2385144009687004,0.4287009211167693
1776820802243385600,6.955385498046875,9.537879820859432,2.2410439194463194,0.4206973916748538
1776820802253427500,6.965427490234375,9.537802663969993,2.2422701002404093,0.4158802737167105
1776820802263469800,6.9754697265625,9.537574700433016,2.243372800785303,0.41518684809245165
1776820802273511700,6.98551171875,9.536799039885402,2.2462447029598054,0.41744262766260654
1776820802283553500,6.995553466796875,9.535783140841126,2.2500299205869436,0.4202697408473119
1776820802293595600,7.005595703125,9.535057164654136,2.2525603158473966,0.423160530385375
1776820802303637500,7.015637451171875,9.534659689769148,2.2536619934789837,0.4261653382245451
1776820802313678600,7.0256787109375,9.534449846410752,2.254259228719771,0.4277340123133734
1776820802323720700,7.035720703125,9.534577856704592,2.253943294638395,0.42652945882920174
1776820802333762600,7.045762451171875,9.534892329481243,2.253441044204682,0.4221944983648136
1776820802343804700,7.0558046875,9.535313769763707,2.252806253432482,0.4159944381482899
1776820802353846500,7.065846435546875,9.53605728160739,2.2509639865666626,0.4088791993156075
1776820802363888400,7.075888427734375,9.537090131786465,2.2475283130295574,0.40372174348719414
1776820802373930800,7.0859306640625,9.538473110577463,2.2418425224781036,0.4026460405470803
1776820802383971600,7.0959716796875,9.539864857196807,2.2353609053738412,0.40556134347189216
1776820802394013700,7.106013671875,9.54140624141991,2.2277977766431865,0.41084779597483573
1776820802404055600,7.1160556640625,9.542852348574996,2.2205388915561137,0.4166102319590747
1776820802414097700,7.12609765625,9.544045357751846,2.214792018467188,0.4198572145236656
1776820802424139500,7.136139404296875,9.545312601208686,2.2091472905784846,0.4208248539794236
1776820802434181600,7.146181640625,9.54660848623812,2.2035474247448144,0.4207644290290773
1776820802444223700,7.1562236328125,9.547445521584153,2.200017789313942,0.4202238924115896
1776820802454264600,7.1662646484375,9.548170328727364,2.197176574538648,0.41863220277335494
1776820802464306700,7.176306640625,9.549045357996224,2.1938753410361707,0.416036414126493
1776820802474348500,7.1863486328125,9.549618773970007,2.191952994671464,0.4129907628202811
1776820802484390400,7.196390380859375,9.549795299580692,2.191821623376757,0.40955666018575426
1776820802494432800,7.206432861328125,9.549796468624471,2.192527287428081,0.4056349932299927
1776820802504474600,7.216474609375,9.549995206066965,2.1924935312889513,0.4012066919263452
1776820802514516500,7.2265166015625,9.550423660612106,2.1914302859716117,0.39680323280300944
1776820802524557600,7.2365576171875,9.550774958267807,2.1905999726273118,0.39289183151293544
1776820802534599400,7.246599365234375,9.550766190439463,2.191202030173689,0.3897272665347904
1776820802544641500,7.2566416015625,9.550577974390983,2.192522611252963,0.3868502863263711
1776820802554683600,7.26668359375,9.550428921309113,2.1936396325841545,0.3842044845253229
1776820802564725800,7.276725830078125,9.550539395946263,2.1936009080089627,0.38174492601137605
1776820802574767600,7.286767578125,9.550996492063998,2.191956209541857,0.3796707135532051
1776820802584809500,7.2968095703125,9.551632451879978,2.189516853565723,0.37778888186197723
1776820802594851600,7.3068515625,9.552402851730584,2.1864757323041557,0.3759364589283243
1776820802604892400,7.316892333984375,9.553181434887646,2.1833616919368506,0.3742660780306905
1776820802614934800,7.326934814453125,9.553826747053861,2.180768460573256,0.372858476255089
1776820802624976600,7.3369765625,9.554321252572535,2.17873271696195,0.3721730878068134
1776820802635018500,7.3470185546875,9.55431423830986,2.178733447614312,0.37225568805634973
1776820802645060600,7.357060546875,9.554020808321237,2.1801636265479027,0.37143132952880115
1776820802655102500,7.3671025390625,9.553874677848816,2.1811462078444657,0.36941995317377146
1776820802665144600,7.37714453125,9.553953003782034,2.1812552211768925,0.3667994319444522
1776820802675185700,7.387185546875,9.554037759456039,2.1814574657507237,0.3632989495428279
1776820802685227500,7.3972275390625,9.554265722993016,2.180820190760493,0.3610820406783372
1776820802695269600,7.40726953125,9.55451706740558,2.1796485166326165,0.3615744273051619
1776820802705311500,7.4173115234375,9.554925648206472,2.17734243164733,0.36465284836981443
1776820802715353600,7.427353515625,9.55571241466999,2.1728467276632784,0.37086390490438786
1776820802725395700,7.437395751953125,9.556371755361557,2.1684411861807105,0.3795008734116331
1776820802735437600,7.4474375,9.556239653414487,2.1675172032035888,0.38804552399292586
1776820802745479700,7.457479736328125,9.555539396190643,2.169381243509799,0.3947703022032976
1776820802755521500,7.467521484375,9.553974046570062,2.1757051858343184,0.3978565047156066
1776820802765562600,7.477562744140625,9.551137946361303,2.1889662339456377,0.39316885835602877
1776820802775604700,7.487604736328125,9.548408813658357,2.202974301031977,0.38110951418466865
1776820802785646600,7.497646484375,9.546739419141412,2.2128822393231093,0.36519619799889624
1776820802795688700,7.507688720703125,9.546384614354372,2.2166630730360746,0.3512235675521195
1776820802805730600,7.51773046875,9.54722924848497,2.214182946658134,0.34379875131361187
1776820802815772400,7.5277724609375,9.548426933836936,2.208791316747665,0.3451972929999232
1776820802825814800,7.537814697265625,9.549220130041242,2.2039909307286143,0.35386009006816893
1776820802835856600,7.547856689453125,9.549234743088483,2.202006332782656,0.3655850877186283
1776820802845897700,7.557897705078125,9.548602290403842,2.2030501427471636,0.37566432745605705
1776820802855939600,7.567939697265625,9.547732521831989,2.2060104538574814,0.38043724094629283
1776820802865981700,7.577981689453125,9.546756954798102,2.2101684503197667,0.3807278944559395
1776820802876023600,7.5880234375,9.545932194411755,2.214340621437877,0.3772308826530352
1776820802886065700,7.598065673828125,9.545498479169607,2.2172028790012,0.37127767333704975
1776820802896107800,7.608107666015625,9.545515430304407,2.2180635874837638,0.3656680532943457
1776820802906149600,7.618149658203125,9.54584626969397,2.2171863662578164,0.3623425621334463
1776820802916191500,7.62819140625,9.54635071208477,2.2150112141758203,0.3624038273340091
1776820802926233600,7.638233642578125,9.546972643375396,2.2118841681964696,0.36501550766974683
1776820802936274400,7.6482744140625,9.547236262747646,2.210083840776235,0.3690663904957473
1776820802946316800,7.65831689453125,9.547428570449352,2.208642263665795,0.3726754478383809
1776820802956358700,7.668358642578125,9.547866377344727,2.206293800843507,0.3753961780391633
1776820802966400500,7.678400390625,9.548117137235403,2.204837172294408,0.37758345895037054
1776820802976442600,7.688442626953125,9.547873391607403,2.205632852716744,0.37911735398676244
1776820802986484500,7.698484375,9.547613863888383,2.20673993717581,0.3792045573461801
1776820802996526600,7.708526611328125,9.547344983819126,2.2082101558588443,0.3772949973978102
1776820803006568700,7.718568603515625,9.54722632587552,2.209274570219964,0.37406306627187874
1776820803016610600,7.728610595703125,9.547452535846828,2.2088582445040346,0.3708302948957309
1776820803026652700,7.738652587890625,9.547537876042723,2.208827264843881,0.36871319314390416
1776820803036693500,7.748693603515625,9.547426816883682,2.2095245994582773,0.36747444512918587
1776820803046735600,7.758735595703125,9.547417464533448,2.2096679534517225,0.3669034403081983
1776820803056777700,7.76877783203125,9.547574116399884,2.209073348559439,0.3663677625289187
1776820803066819600,7.778819580078125,9.547994387638568,2.2074435554005203,0.36518311932161446
1776820803076861700,7.78886181640625,9.548740822091698,2.2045115936018527,0.36335341967642304
1776820803086902500,7.798902587890625,9.54963163345158,2.2008168307371436,0.3623682810965925
1776820803096945000,7.80894482421875,9.550203295859694,2.198396763983369,0.36198406755197793
1776820803106986800,7.81898681640625,9.550539980468153,2.1969906965777275,0.36170090322904286
1776820803117028600,7.829028564453125,9.55071182990372,2.1962141592472793,0.3617738588673994
1776820803127070700,7.83907080078125,9.550437689137459,2.1972546082109212,0.36274394600857046
1776820803137111600,7.849111572265625,9.549968902581929,2.199151381742954,0.36360169534906744
1776820803147153700,7.859153564453125,9.549672549983859,2.200294414298236,0.36446518031060693
1776820803157195800,7.86919580078125,9.549527004033326,2.2008451800487934,0.36489268500767646
1776820803167237600,7.879237548828125,9.549644492933153,2.200434553421289,0.3644649245822802
1776820803177279700,7.88927978515625,9.549850244638323,2.1995716529816387,0.3642105844950303
1776820803187321600,7.899321533203125,9.54995078240335,2.198961119867861,0.365262322037667
1776820803197363700,7.90936376953125,9.54989466830194,2.198865404408425,0.3673173183387145
1776820803207405800,7.91940576171875,9.549806405496597,2.1988829400651158,0.36944998298585413
1776820803217447700,7.92944775390625,9.549927401527762,2.1981499496154484,0.37066545972283926
1776820803227489800,7.93948974609375,9.54993266222477,2.1982265219829977,0.3701169224619865
1776820803237530600,7.949530517578125,9.549764904442428,2.1993490962721407,0.367780844197236
1776820803247572700,7.95957275390625,9.549698853468895,2.2002850619480014,0.3638606385461986
1776820803257614800,7.96961474609375,9.549712881994246,2.2010719745419918,0.3587475333161652
1776820803267656700,7.97965673828125,9.549680148768424,2.202032782398164,0.35361459087450053
1776820803277698800,7.98969873046875,9.549657936936617,2.2027153578348457,0.3498908941762522
1776820803287740700,7.99974072265625,9.54968891659677,2.202784477548301,0.34859566673394293
1776820803297782800,8.00978271484375,9.54979997575581,2.2022572388038038,0.34888401868864893
1776820803307825000,8.019824951171875,9.550231937432288,2.2003521358348426,0.3491161104114726
1776820803317866800,8.02986669921875,9.551128594011068,2.1965100734539327,0.34875188020896164
1776820803327908900,8.039908935546874,9.552479424098134,2.1908004636354743,0.34781379564125087
1776820803337950700,8.04995068359375,9.553873508805037,2.1849004458114503,0.34663236730434
1776820803347991800,8.05999169921875,9.555068271547555,2.180034885601699,0.3442096336694434
1776820803358033700,8.07003369140625,9.556102290770411,2.1760323719620702,0.34087110036388035
1776820803368075800,8.08007568359375,9.556838788351415,2.1732307585448027,0.3381123031750321
1776820803378118000,8.090117919921875,9.557596913242339,2.1699944069720805,0.33737653624638914
1776820803388159700,8.10015966796875,9.557942365679144,2.1682862878799436,0.33860450713876633
1776820803398201600,8.11020166015625,9.557759994849562,2.1688025668390094,0.3404498427445069
1776820803408243700,8.12024365234375,9.557022912746667,2.1719076932474968,0.3413304980365559
1776820803418285800,8.130285888671875,9.555978372129797,2.1765512812696395,0.3410046270830557
1776820803428327700,8.14032763671875,9.55483446279168,2.182047686728835,0.3379332202810794
1776820803438369800,8.150369873046875,9.554121930608153,2.1858688524521885,0.33332291347403076
1776820803448411600,8.16041162109375,9.553642622658609,2.1886427010796963,0.32885961392223834
1776820803458452700,8.17045263671875,9.55330710709393,2.1905447353087366,0.3259630522305146
1776820803468494600,8.18049462890625,9.553283141696452,2.190759254842251,0.3252299156503752
1776820803478537000,8.190536865234375,9.553540915849805,2.189335359518975,0.32723146473113446
1776820803488578800,8.200578857421876,9.553880523067713,2.187193817445636,0.3315660598693415
1776820803498620700,8.21062060546875,9.554246433770656,2.1847030235432086,0.33736437088456
1776820803508662800,8.220662841796875,9.554525835233926,2.182575509995222,0.3431942095492035
1776820803518704600,8.23070458984375,9.554569674375653,2.18181928480044,0.3467896767579019
1776820803528746800,8.240746826171875,9.554483165135979,2.182100732090324,0.3473763540720567
1776820803538788900,8.250788818359375,9.554792961737514,2.1809891175866127,0.34587267151083795
1776820803548830700,8.260830810546874,9.555350011098385,2.178907635137439,0.3435424384649843
1776820803558872600,8.27087255859375,9.55599181613326,2.1763344236485658,0.3419542194254696
1776820803568914700,8.280914794921875,9.556405657631158,2.174677157960832,0.3409522393086925
1776820803578955800,8.290955810546874,9.5563466209203,2.1750367850534618,0.34036512360312043
1776820803588998000,8.300997802734376,9.555838671398162,2.1773948924869297,0.33947573701534417
1776820803599039700,8.311039794921875,9.555231353154777,2.1803389831148086,0.33772955093514173
1776820803609081900,8.321081787109375,9.554870703148842,2.1822287423841655,0.33573684274796395
1776820803619123700,8.331123779296876,9.55509574407637,2.181593659351021,0.3334536271816119
1776820803629165600,8.34116552734375,9.555783726340533,2.1789349615357816,0.3310976386399939
1776820803639208000,8.3512080078125,9.556429038506746,2.1764517664179204,0.32881175619252023
1776820803649249800,8.361249755859374,9.556819499129057,2.1750718563668427,0.3266223198568448
1776820803659291600,8.371291748046875,9.556972059342264,2.1746979084879157,0.324535320982337
1776820803669333800,8.381333740234375,9.55714683138728,2.1741686239168048,0.3229912698781118
1776820803679375600,8.391375732421874,9.55729939160049,2.173630863778293,0.322078137088567
1776820803689417700,8.401417724609376,9.557158521825075,2.1744036017164587,0.32111294531822204
1776820803699458800,8.411458740234375,9.556877951318025,2.1757893569864333,0.3200332603227347
1776820803709500700,8.421500732421874,9.556883796536923,2.175989701864123,0.31845267660040405
1776820803719542800,8.431542724609375,9.557287701162695,2.1745064775690435,0.31645474424883724
1776820803729584600,8.441584716796875,9.557980359601974,2.1717596630789338,0.31434940600004047
1776820803739626800,8.451626708984374,9.558684708479046,2.1690493812069294,0.31182390611041333
1776820803749668900,8.4616689453125,9.559120177286863,2.167645505758375,0.30817572233378887
1776820803759710700,8.471710693359375,9.558956511157751,2.168877970162779,0.30439421276738865
1776820803769752800,8.4817529296875,9.558799274769425,2.169716759074479,0.30349094378473235
1776820803779794700,8.491794677734376,9.559206102004646,2.167354121596366,0.30753103122208264
1776820803789836500,8.50183642578125,9.559652676728367,2.1644420335419476,0.31399208046235144
1776820803799879000,8.51187890625,9.559531096175313,2.1644152916654944,0.3179384434679523
1776820803809920800,8.521920654296874,9.558985152730346,2.1669130998305977,0.31735165655594316
1776820803819962600,8.531962646484375,9.558055178403853,2.1716968269757926,0.31252193484455343
1776820803830003700,8.542003662109375,9.557356674745678,2.175779273983836,0.3054014353148639
1776820803840045600,8.552045654296874,9.557198269313574,2.1775478910915553,0.29767347141131756
1776820803850087700,8.562087646484375,9.557739536583423,2.176067589405924,0.2911115008135326
1776820803860129800,8.5721298828125,9.558971124204993,2.171223656506091,0.2868542086952366
1776820803870172000,8.582171875,9.560701308998466,2.1637182493120433,0.28590797735368834
1776820803880213800,8.5922138671875,9.562381809431313,2.155970996186137,0.2882514352072961
1776820803890255600,8.602255615234375,9.563688215854764,2.1495358485721052,0.29280604803804305
1776820803900297700,8.612297607421874,9.564445756223797,2.1454534015640614,0.29794611434023827
1776820803910339800,8.62233984375,9.56490811303854,2.14285432498157,0.30173461990300565
1776820803920381700,8.632381591796875,9.56513023135662,2.1416262444913388,0.3034581374936737
1776820803930423800,8.642423828125,9.565096913608908,2.1418698439888657,0.3027388650421053
1776820803940465700,8.652465576171876,9.564835047802328,2.1433640280693766,0.3004546265624463
1776820803950507500,8.662507568359375,9.564474397796392,2.1453712762385604,0.2975506670155562
1776820803960550000,8.6725498046875,9.564335281586647,2.1462965743899343,0.2953811957556754
1776820803970590700,8.6825908203125,9.564427051523328,2.145923211032897,0.29522213273644443
1776820803980632800,8.6926328125,9.564636310359836,2.1446888469323513,0.2973193607440218
1776820803990674700,8.7026748046875,9.564845569196343,2.1433143437087536,0.3005999350509606
1776820804000716800,8.712716796875,9.56479646935761,2.1432076684638854,0.3028528833432123
1776820804010758700,8.722758544921875,9.564400163516401,2.144965325786173,0.30288154318211596
1776820804020800800,8.73280078125,9.563923778176306,2.1474214867666364,0.3005459033087827
1776820804030843000,8.7428427734375,9.563502337893842,2.149729471448064,0.29732683166442436
1776820804040884700,8.752884765625,9.563222936430574,2.151348743212968,0.29477433417001736
1776820804050926600,8.762926513671875,9.562952887317538,2.1527174012176693,0.29357029214249925
1776820804060968700,8.77296875,9.562713233342766,2.153747474917769,0.2937902002371848
1776820804071010800,8.7830107421875,9.562545475560427,2.154312269193679,0.2951346005834639
1776820804081052700,8.793052734375,9.562469487714766,2.154430781006813,0.29673748746914785
1776820804091095000,8.803094970703125,9.56239057725966,2.1546876783773303,0.29737562097590414
1776820804101137000,8.813136962890624,9.56235082977116,2.154918126132339,0.29688601082805544
1776820804111179000,8.823178955078125,9.562385901084541,2.154929524309188,0.2957873654037714
